id,Failure_Prediction,Failure_Probability
137426,0,0.00801340217258949
137427,0,0.00801340217258949
137428,0,0.00801340217258949
137429,0,0.00801340217258949
137430,0,0.00801340217258949
137431,0,0.00801340217258949
137432,0,0.00801340217258949
137433,0,0.00801340217258949
137434,0,0.00801340217258949
137435,0,0.00801340217258949
137436,0,0.00801340217258949
137437,1,0.9452863606949512
137438,0,0.00801340217258949
137439,0,0.00801340217258949
137440,0,0.00801340217258949
137441,0,0.00801340217258949
137442,0,0.00801340217258949
137443,0,0.00801340217258949
137444,0,0.00801340217258949
137445,0,0.008765867381530457
137446,0,0.00801340217258949
137447,0,0.00801340217258949
137448,0,0.00801340217258949
137449,0,0.008765867381530457
137450,0,0.00801340217258949
137451,0,0.00801340217258949
137452,0,0.00801340217258949
137453,0,0.00801340217258949
137454,0,0.00801340217258949
137455,0,0.00801340217258949
137456,0,0.00801340217258949
137457,0,0.00801340217258949
137458,0,0.00801340217258949
137459,0,0.00801340217258949
137460,0,0.00801340217258949
137461,0,0.00801340217258949
137462,0,0.00801340217258949
137463,0,0.00801340217258949
137464,0,0.00801340217258949
137465,0,0.00801340217258949
137466,0,0.00801340217258949
137467,0,0.00801340217258949
137468,0,0.00801340217258949
137469,0,0.00801340217258949
137470,0,0.00801340217258949
137471,0,0.00801340217258949
137472,0,0.00801340217258949
137473,0,0.008765867381530457
137474,0,0.00801340217258949
137475,0,0.00801340217258949
137476,0,0.00801340217258949
137477,0,0.008765867381530457
137478,0,0.013430653086251493
137479,0,0.00801340217258949
137480,0,0.00801340217258949
137481,0,0.00801340217258949
137482,0,0.00801340217258949
137483,0,0.00801340217258949
137484,0,0.00801340217258949
137485,0,0.00801340217258949
137486,0,0.00801340217258949
137487,0,0.008765867381530457
137488,0,0.00801340217258949
137489,0,0.00801340217258949
137490,0,0.00801340217258949
137491,0,0.00801340217258949
137492,0,0.00801340217258949
137493,0,0.013430653086251493
137494,0,0.00801340217258949
137495,0,0.00801340217258949
137496,0,0.00801340217258949
137497,0,0.00801340217258949
137498,0,0.00801340217258949
137499,0,0.00801340217258949
137500,0,0.00801340217258949
137501,0,0.00801340217258949
137502,0,0.00801340217258949
137503,0,0.00801340217258949
137504,0,0.00801340217258949
137505,0,0.00801340217258949
137506,0,0.00801340217258949
137507,0,0.008765867381530457
137508,0,0.00801340217258949
137509,0,0.00801340217258949
137510,0,0.00801340217258949
137511,0,0.00801340217258949
137512,0,0.00801340217258949
137513,0,0.00801340217258949
137514,0,0.00801340217258949
137515,0,0.00801340217258949
137516,0,0.00801340217258949
137517,0,0.00801340217258949
137518,0,0.00801340217258949
137519,0,0.00801340217258949
137520,0,0.00801340217258949
137521,0,0.00801340217258949
137522,0,0.00801340217258949
137523,0,0.008765867381530457
137524,0,0.00801340217258949
137525,0,0.00801340217258949
137526,0,0.00801340217258949
137527,0,0.00801340217258949
137528,0,0.00801340217258949
137529,0,0.00801340217258949
137530,0,0.00801340217258949
137531,0,0.008765867381530457
137532,0,0.00801340217258949
137533,0,0.00801340217258949
137534,0,0.00801340217258949
137535,0,0.00801340217258949
137536,0,0.008765867381530457
137537,1,0.9452863606949512
137538,0,0.008765867381530457
137539,0,0.00801340217258949
137540,0,0.024563542463721222
137541,0,0.00801340217258949
137542,0,0.00801340217258949
137543,0,0.00801340217258949
137544,0,0.00801340217258949
137545,0,0.00801340217258949
137546,0,0.00801340217258949
137547,0,0.00801340217258949
137548,0,0.00801340217258949
137549,0,0.00801340217258949
137550,0,0.00801340217258949
137551,0,0.00801340217258949
137552,0,0.00801340217258949
137553,0,0.00801340217258949
137554,0,0.00801340217258949
137555,0,0.00801340217258949
137556,0,0.00801340217258949
137557,0,0.00801340217258949
137558,0,0.00801340217258949
137559,0,0.008765867381530457
137560,0,0.00801340217258949
137561,0,0.00801340217258949
137562,0,0.00801340217258949
137563,0,0.00801340217258949
137564,0,0.00801340217258949
137565,0,0.00801340217258949
137566,0,0.00801340217258949
137567,0,0.00801340217258949
137568,0,0.00801340217258949
137569,0,0.00801340217258949
137570,0,0.00801340217258949
137571,0,0.00801340217258949
137572,0,0.00801340217258949
137573,0,0.008765867381530457
137574,0,0.011580693653290024
137575,0,0.008765867381530457
137576,0,0.00801340217258949
137577,0,0.00801340217258949
137578,0,0.00801340217258949
137579,0,0.00801340217258949
137580,0,0.00801340217258949
137581,0,0.00801340217258949
137582,0,0.00801340217258949
137583,0,0.00801340217258949
137584,0,0.00801340217258949
137585,0,0.00801340217258949
137586,0,0.00801340217258949
137587,0,0.00801340217258949
137588,0,0.00801340217258949
137589,0,0.00801340217258949
137590,0,0.00801340217258949
137591,0,0.00801340217258949
137592,0,0.00801340217258949
137593,0,0.00801340217258949
137594,0,0.00801340217258949
137595,0,0.00801340217258949
137596,0,0.00801340217258949
137597,0,0.00801340217258949
137598,0,0.00801340217258949
137599,0,0.00801340217258949
137600,0,0.00801340217258949
137601,0,0.00801340217258949
137602,0,0.00801340217258949
137603,0,0.00801340217258949
137604,0,0.00801340217258949
137605,0,0.00801340217258949
137606,0,0.008765867381530457
137607,0,0.00801340217258949
137608,0,0.00801340217258949
137609,0,0.00801340217258949
137610,0,0.008765867381530457
137611,0,0.008765867381530457
137612,0,0.00801340217258949
137613,0,0.00801340217258949
137614,0,0.00801340217258949
137615,0,0.00801340217258949
137616,0,0.00801340217258949
137617,0,0.00801340217258949
137618,0,0.00801340217258949
137619,0,0.00801340217258949
137620,0,0.00801340217258949
137621,0,0.00801340217258949
137622,0,0.008765867381530457
137623,0,0.010211189661772329
137624,0,0.00801340217258949
137625,0,0.00801340217258949
137626,0,0.00801340217258949
137627,0,0.00801340217258949
137628,0,0.00801340217258949
137629,0,0.008765867381530457
137630,1,0.9452863606949512
137631,0,0.00801340217258949
137632,0,0.00801340217258949
137633,0,0.00801340217258949
137634,0,0.00801340217258949
137635,0,0.00801340217258949
137636,0,0.00801340217258949
137637,0,0.00801340217258949
137638,0,0.00801340217258949
137639,0,0.00801340217258949
137640,0,0.00801340217258949
137641,0,0.00801340217258949
137642,0,0.00801340217258949
137643,0,0.00801340217258949
137644,0,0.00801340217258949
137645,0,0.00801340217258949
137646,0,0.00801340217258949
137647,0,0.00801340217258949
137648,0,0.00801340217258949
137649,0,0.008765867381530457
137650,0,0.00801340217258949
137651,0,0.00801340217258949
137652,0,0.00801340217258949
137653,0,0.00801340217258949
137654,0,0.008765867381530457
137655,0,0.00801340217258949
137656,0,0.00801340217258949
137657,0,0.00801340217258949
137658,0,0.00801340217258949
137659,0,0.00801340217258949
137660,0,0.008765867381530457
137661,0,0.00801340217258949
137662,0,0.00801340217258949
137663,0,0.00801340217258949
137664,0,0.013430653086251493
137665,0,0.00801340217258949
137666,0,0.00801340217258949
137667,0,0.00801340217258949
137668,0,0.00801340217258949
137669,0,0.010211189661772329
137670,0,0.008765867381530457
137671,0,0.00801340217258949
137672,0,0.00801340217258949
137673,0,0.00801340217258949
137674,0,0.012282722821714907
137675,0,0.00801340217258949
137676,0,0.00801340217258949
137677,0,0.00801340217258949
137678,0,0.00801340217258949
137679,0,0.013430653086251493
137680,0,0.00801340217258949
137681,0,0.00801340217258949
137682,0,0.00801340217258949
137683,0,0.00801340217258949
137684,0,0.00801340217258949
137685,0,0.00801340217258949
137686,0,0.008765867381530457
137687,0,0.00901205278382773
137688,0,0.00801340217258949
137689,0,0.00801340217258949
137690,0,0.00801340217258949
137691,0,0.013430653086251493
137692,0,0.00801340217258949
137693,0,0.00801340217258949
137694,0,0.00801340217258949
137695,0,0.00801340217258949
137696,0,0.00801340217258949
137697,0,0.00801340217258949
137698,0,0.00801340217258949
137699,0,0.008765867381530457
137700,0,0.00801340217258949
137701,0,0.00801340217258949
137702,0,0.00801340217258949
137703,0,0.00801340217258949
137704,0,0.00801340217258949
137705,0,0.00801340217258949
137706,0,0.00801340217258949
137707,0,0.00801340217258949
137708,0,0.00801340217258949
137709,0,0.00801340217258949
137710,0,0.00801340217258949
137711,0,0.00801340217258949
137712,0,0.012282722821714907
137713,0,0.00801340217258949
137714,0,0.00801340217258949
137715,0,0.00801340217258949
137716,0,0.00801340217258949
137717,0,0.00801340217258949
137718,0,0.00801340217258949
137719,0,0.00801340217258949
137720,0,0.00801340217258949
137721,0,0.00801340217258949
137722,0,0.00801340217258949
137723,0,0.00801340217258949
137724,0,0.00801340217258949
137725,0,0.01563297828926712
137726,0,0.00801340217258949
137727,0,0.008765867381530457
137728,0,0.00801340217258949
137729,0,0.00801340217258949
137730,0,0.00801340217258949
137731,0,0.00801340217258949
137732,0,0.00801340217258949
137733,0,0.00801340217258949
137734,0,0.00801340217258949
137735,0,0.00801340217258949
137736,0,0.00801340217258949
137737,0,0.00801340217258949
137738,0,0.00801340217258949
137739,0,0.011580693653290024
137740,0,0.00801340217258949
137741,0,0.00801340217258949
137742,0,0.00801340217258949
137743,0,0.00801340217258949
137744,0,0.00801340217258949
137745,0,0.00801340217258949
137746,0,0.00801340217258949
137747,0,0.00801340217258949
137748,0,0.00801340217258949
137749,0,0.00801340217258949
137750,0,0.00801340217258949
137751,0,0.00801340217258949
137752,0,0.00801340217258949
137753,0,0.00801340217258949
137754,0,0.00801340217258949
137755,0,0.00801340217258949
137756,0,0.00801340217258949
137757,0,0.009983795794831506
137758,0,0.00801340217258949
137759,0,0.00801340217258949
137760,0,0.00801340217258949
137761,0,0.00801340217258949
137762,0,0.00801340217258949
137763,0,0.00801340217258949
137764,0,0.00801340217258949
137765,0,0.00801340217258949
137766,0,0.00801340217258949
137767,0,0.00801340217258949
137768,0,0.00801340217258949
137769,0,0.00801340217258949
137770,0,0.00801340217258949
137771,0,0.00801340217258949
137772,0,0.00801340217258949
137773,0,0.00801340217258949
137774,0,0.00801340217258949
137775,0,0.00801340217258949
137776,0,0.00901205278382773
137777,0,0.00801340217258949
137778,0,0.00801340217258949
137779,0,0.00801340217258949
137780,0,0.00801340217258949
137781,0,0.00801340217258949
137782,0,0.00801340217258949
137783,0,0.00801340217258949
137784,0,0.00801340217258949
137785,0,0.008765867381530457
137786,0,0.00801340217258949
137787,0,0.00801340217258949
137788,0,0.00801340217258949
137789,0,0.00801340217258949
137790,0,0.00801340217258949
137791,0,0.00801340217258949
137792,0,0.00801340217258949
137793,0,0.00801340217258949
137794,0,0.00801340217258949
137795,0,0.00801340217258949
137796,0,0.00801340217258949
137797,0,0.00801340217258949
137798,0,0.00801340217258949
137799,0,0.00801340217258949
137800,0,0.00801340217258949
137801,0,0.013430653086251493
137802,0,0.00801340217258949
137803,0,0.00801340217258949
137804,0,0.00801340217258949
137805,0,0.00801340217258949
137806,0,0.00801340217258949
137807,0,0.013430653086251493
137808,0,0.00801340217258949
137809,1,0.9370372873945522
137810,0,0.00801340217258949
137811,0,0.00801340217258949
137812,0,0.00801340217258949
137813,0,0.00801340217258949
137814,0,0.00801340217258949
137815,0,0.00801340217258949
137816,0,0.00801340217258949
137817,0,0.00801340217258949
137818,0,0.008765867381530457
137819,0,0.00801340217258949
137820,0,0.00801340217258949
137821,0,0.00801340217258949
137822,0,0.00801340217258949
137823,0,0.00801340217258949
137824,0,0.00801340217258949
137825,0,0.012282722821714907
137826,0,0.00801340217258949
137827,0,0.00801340217258949
137828,0,0.00801340217258949
137829,0,0.00801340217258949
137830,0,0.00801340217258949
137831,0,0.00801340217258949
137832,0,0.00801340217258949
137833,0,0.010211189661772329
137834,0,0.00801340217258949
137835,0,0.00801340217258949
137836,0,0.00801340217258949
137837,0,0.00801340217258949
137838,0,0.00801340217258949
137839,0,0.00801340217258949
137840,0,0.00801340217258949
137841,0,0.00801340217258949
137842,0,0.00801340217258949
137843,0,0.00801340217258949
137844,0,0.00801340217258949
137845,0,0.00801340217258949
137846,0,0.00801340217258949
137847,0,0.00801340217258949
137848,0,0.008765867381530457
137849,0,0.00801340217258949
137850,0,0.00801340217258949
137851,0,0.00801340217258949
137852,0,0.008765867381530457
137853,0,0.00801340217258949
137854,0,0.00801340217258949
137855,0,0.00801340217258949
137856,0,0.00801340217258949
137857,0,0.00801340217258949
137858,0,0.00801340217258949
137859,0,0.00801340217258949
137860,0,0.008765867381530457
137861,0,0.00801340217258949
137862,0,0.00801340217258949
137863,0,0.00801340217258949
137864,0,0.00801340217258949
137865,0,0.00801340217258949
137866,0,0.00801340217258949
137867,0,0.008765867381530457
137868,0,0.00801340217258949
137869,0,0.00801340217258949
137870,0,0.00801340217258949
137871,0,0.008765867381530457
137872,0,0.008765867381530457
137873,0,0.00801340217258949
137874,0,0.00801340217258949
137875,0,0.00801340217258949
137876,0,0.00801340217258949
137877,0,0.00801340217258949
137878,0,0.00801340217258949
137879,0,0.00801340217258949
137880,0,0.00801340217258949
137881,0,0.00801340217258949
137882,0,0.00801340217258949
137883,0,0.00801340217258949
137884,0,0.010211189661772329
137885,0,0.00801340217258949
137886,0,0.00801340217258949
137887,0,0.011580693653290024
137888,0,0.010211189661772329
137889,0,0.008765867381530457
137890,0,0.00801340217258949
137891,0,0.008765867381530457
137892,0,0.00801340217258949
137893,0,0.00801340217258949
137894,0,0.00801340217258949
137895,0,0.00801340217258949
137896,0,0.010211189661772329
137897,0,0.00801340217258949
137898,0,0.00801340217258949
137899,0,0.00801340217258949
137900,0,0.00801340217258949
137901,0,0.00801340217258949
137902,0,0.008765867381530457
137903,0,0.00801340217258949
137904,0,0.00801340217258949
137905,0,0.00801340217258949
137906,0,0.00801340217258949
137907,0,0.00801340217258949
137908,0,0.00801340217258949
137909,0,0.00801340217258949
137910,0,0.00801340217258949
137911,0,0.00801340217258949
137912,0,0.00801340217258949
137913,0,0.00801340217258949
137914,0,0.00801340217258949
137915,0,0.00801340217258949
137916,0,0.00801340217258949
137917,0,0.00801340217258949
137918,0,0.00801340217258949
137919,0,0.00801340217258949
137920,0,0.00801340217258949
137921,0,0.00801340217258949
137922,0,0.00801340217258949
137923,0,0.00801340217258949
137924,0,0.00801340217258949
137925,0,0.013430653086251493
137926,0,0.00801340217258949
137927,0,0.00801340217258949
137928,0,0.00801340217258949
137929,0,0.00801340217258949
137930,0,0.00801340217258949
137931,0,0.00801340217258949
137932,0,0.012282722821714907
137933,0,0.00801340217258949
137934,0,0.00801340217258949
137935,0,0.00801340217258949
137936,0,0.00801340217258949
137937,0,0.00801340217258949
137938,0,0.00801340217258949
137939,0,0.01563297828926712
137940,0,0.00801340217258949
137941,0,0.00801340217258949
137942,0,0.00801340217258949
137943,0,0.00801340217258949
137944,0,0.00801340217258949
137945,0,0.00801340217258949
137946,0,0.00801340217258949
137947,0,0.010211189661772329
137948,0,0.00801340217258949
137949,0,0.00801340217258949
137950,0,0.00801340217258949
137951,0,0.00801340217258949
137952,0,0.00801340217258949
137953,0,0.00801340217258949
137954,0,0.00801340217258949
137955,0,0.00801340217258949
137956,0,0.00801340217258949
137957,0,0.00801340217258949
137958,0,0.013430653086251493
137959,0,0.008765867381530457
137960,0,0.00801340217258949
137961,0,0.00801340217258949
137962,0,0.00801340217258949
137963,0,0.008765867381530457
137964,0,0.00801340217258949
137965,0,0.00801340217258949
137966,0,0.00801340217258949
137967,0,0.00801340217258949
137968,0,0.016386386646686613
137969,0,0.00801340217258949
137970,0,0.00801340217258949
137971,0,0.00801340217258949
137972,0,0.00801340217258949
137973,0,0.00801340217258949
137974,0,0.00801340217258949
